,no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile)
1910,,,,,,,,,,,,,,,,,,,0.046454930366774436,0.045624666370253184,0.04728519436329569,,,,,,,0.04079512650234471,0.040534146659607535,0.04105610634508189,,,,,,,0.009345009789591957,0.009032263129214364,0.009657756449969551,,,,,,,0.010081350663466607,0.010044983661231027,0.010117717665702188,,,,,,
1911,,,,,,,,,,,,,,,,,,,0.04600418907495015,0.04498679690101359,0.04702158124888671,,,,,,,0.040772120994296265,0.0405036169277566,0.04104062506083593,,,,,,,0.009435063642398458,0.00906009756894452,0.009810029715852394,,,,,,,0.010060232962033877,0.010017882972487678,0.010102582951580076,,,,,,
1912,,,,,,,,,,,,,,,,,,,0.04524522090139277,0.04447992313067236,0.046010518672113185,,,,,,,0.04072906726563929,0.04042970532236456,0.041028429208914016,,,,,,,0.009435343761885977,0.009041002170021963,0.009829685353749992,,,,,,,0.010039567977586688,0.009992433783312684,0.010086702171860692,,,,,,
1913,,,,,,,,,,,,,,,,,,,0.04485649116774203,0.04360625043283746,0.046106731902646594,,,,,,,0.04064820981845493,0.04035399686600935,0.04094242277090052,,,,,,,0.009434826507206458,0.009067917867888332,0.009801735146524581,,,,,,,0.010027106722035295,0.009978090086098622,0.010076123357971969,,,,,,
1914,,,,,,,,,,,,,,,,,,,0.04534964513441566,0.04421365351705443,0.04648563675177689,,,,,,,0.04055957415082646,0.04027365059569147,0.04084549770596146,,,,,,,0.00950547194512026,0.009110453103272983,0.009900490786967536,,,,,,,0.010011654076753931,0.00995971017793747,0.01006359797557039,,,,,,
1915,,,,,,,,,,,,,,,,,,,0.0452508689484592,0.044328561203370566,0.04617317669354784,,,,,,,0.040530171567021336,0.04023271281303714,0.04082763032100553,,,,,,,0.009553183045496889,0.009123920442861887,0.009982445648131891,,,,,,,0.010000882257070982,0.009947561800461257,0.010054202713680706,,,,,,
1916,,,,,,,,,,,,,,,,,,,0.04545166560008122,0.04474962357448713,0.04615370762567532,,,,,,,0.040520228971378275,0.04018963375022833,0.04085082419252821,,,,,,,0.009405262380779766,0.009017320853408272,0.009793203908151261,,,,,,,0.009984542664382251,0.009923771566124692,0.01004531376263981,,,,,,
1917,,,,,,,,,,,,,,,,,,,0.04545896462378077,0.04474533472949796,0.04617259451806358,,,,,,,0.04041541909324515,0.04011547199439382,0.04071536619209648,,,,,,,0.009412984276438172,0.009011075047074137,0.009814893505802207,,,,,,,0.009972683185097128,0.009917295633685673,0.010028070736508582,,,,,,
1918,,,,,,,,,,,,,,,,,,,0.04533938399700973,0.044884467566288014,0.045794300427731444,,,,,,,0.040329546538567435,0.040018381456927925,0.040640711620206944,,,,,,,0.009518787847251551,0.009127321427008128,0.009910254267494976,,,,,,,0.00996788393736367,0.009921618089588882,0.010014149785138456,,,,,,
1919,,,,,,,,,,,,,,,,,,,0.04561684915574972,0.04507540620854551,0.046158292102953934,,,,,,,0.04025725103656983,0.039954179048121326,0.04056032302501834,,,,,,,0.009463691395765507,0.009003487318802579,0.009923895472728433,,,,,,,0.009953504621670526,0.009906925747512257,0.010000083495828793,,,,,,
1920,,,,,,,,,,,,,,,,,,,0.04546256810755386,0.04485030868436112,0.04607482753074661,,,,,,,0.04011867786314494,0.03984609624320676,0.04039125948308313,,,,,,,0.009501206019998657,0.009034055589028773,0.009968356450968541,,,,,,,0.00994543277313928,0.009907045603271838,0.009983819943006723,,,,,,
1921,,,,,,,,,,,,,,,,,,,0.04534127269146911,0.04473979299468042,0.045942752388257804,,,,,,,0.04007350520403006,0.03983748678845009,0.04030952361961003,,,,,,,0.009385257428007636,0.008956583960343184,0.009813930895672087,,,,,,,0.009927333078965126,0.009894329931985118,0.009960336225945133,,,,,,
1922,,,,,,,,,,,,,,,,,,,0.0444657893284339,0.043315863705459624,0.04561571495140817,,,,,,,0.0399955422990919,0.039756046364486555,0.04023503823369725,,,,,,,0.00900380929035913,0.008440214337374363,0.009567404243343899,,,,,,,0.009894370901384054,0.00986172874944944,0.009927013053318667,,,,,,
1923,,,,,,,,,,,,,,,,,,,0.04413907856722735,0.04337490294898044,0.044903254185474244,,,,,,,0.039924400571601584,0.03965114122578409,0.04019765991741908,,,,,,,0.009178847575916388,0.008649409212533958,0.00970828593929882,,,,,,,0.00988335278635771,0.009844857393143036,0.009921848179572383,,,,,,
1924,,,,,,,,,,,,,,,,,,,0.04436306435550789,0.04359072700336164,0.045135401707654135,,,,,,,0.03988485508819897,0.039582054158819276,0.04018765601757868,,,,,,,0.009266875515002796,0.008848477062973781,0.009685273967031812,,,,,,,0.00988673761426205,0.009848002899470883,0.009925472329053218,,,,,,
1925,,,,,,,,,,,,,,,,,,,0.044903696804152314,0.04409134614116665,0.04571604746713798,,,,,,,0.03980887951297886,0.03950873128139527,0.040109027744562445,,,,,,,0.009470139396059032,0.009146322212200093,0.00979395657991797,,,,,,,0.009886539059166945,0.009846012652264851,0.00992706546606904,,,,,,
1926,,,,,,,,,,,,,,,,,,,0.04514447596036561,0.044272935495110965,0.04601601642562025,,,,,,,0.039691690917164735,0.0393875151436247,0.03999586669070477,,,,,,,0.009480882648744164,0.009277693799797534,0.009684071497690794,,,,,,,0.009856919354185516,0.00981742960469302,0.009896409103678014,,,,,,
1927,,,,,,,,,,,,,,,,,,,0.04461500899016027,0.04374228611530254,0.045487731865018005,,,,,,,0.039658860884161734,0.03936537938809085,0.03995234238023262,,,,,,,0.009381865316633188,0.009184475129400143,0.009579255503866232,,,,,,,0.009848123745563715,0.009797961480299553,0.009898286010827876,,,,,,
1928,,,,,,,,,,,,,,,,,,,0.044964662598641035,0.044025238124417616,0.045904087072864454,,,,,,,0.03958034558372758,0.03930755299320969,0.03985313817424548,,,,,,,0.00924808843596726,0.009135489312276965,0.009360687559657556,,,,,,,0.009844324690000636,0.009795470849093997,0.009893178530907275,,,,,,
1929,,,,,,,,,,,,,,,,,,,0.0449857927190085,0.04419424099767278,0.04577734444034422,,,,,,,0.039452082496367225,0.0391987418140861,0.03970542317864834,,,,,,,0.009476276639527707,0.009310413139760679,0.009642140139294738,,,,,,,0.009829691690223703,0.009781619719058197,0.009877763661389208,,,,,,
1930,,,,,,,,,,,,,,,,,,,0.04497857440577441,0.044297158868332395,0.04565998994321642,,,,,,,0.03946410663216947,0.03921632091788854,0.039711892346450395,,,,,,,0.00948642133037084,0.009262543853654503,0.009710298807087177,,,,,,,0.009818559963172227,0.00976917239460618,0.009867947531738273,,,,,,
1931,,,,,,,,,,,,,,,,,,,0.045106346039894316,0.04435813497587411,0.04585455710391451,,,,,,,0.039457177657992185,0.039176527086861354,0.039737828229123015,,,,,,,0.009533972201559163,0.009343664587016754,0.009724279816101572,,,,,,,0.00981194605724165,0.009769858495826612,0.00985403361865669,,,,,,
1932,,,,,,,,,,,,,,,,,,,0.04512472350555405,0.04444742193495158,0.045802025076156515,,,,,,,0.03938792979625754,0.039118078097037,0.039657781495478085,,,,,,,0.009375509905188931,0.009313657632447701,0.009437362177930161,,,,,,,0.00979302002104294,0.009762642459477,0.009823397582608879,,,,,,
1933,,,,,,,,,,,,,,,,,,,0.04479921049954439,0.04399789552721089,0.045600525471877894,,,,,,,0.03933454188311254,0.039072417017196166,0.03959666674902891,,,,,,,0.009489681118042988,0.009332814565971976,0.009646547670114,,,,,,,0.009770515568706884,0.009741534572320925,0.009799496565092842,,,,,,
1934,,,,,,,,,,,,,,,,,,,0.04480805556937224,0.04400482590872759,0.045611285230016896,,,,,,,0.039316965318527186,0.03905844404584384,0.039575486591210525,,,,,,,0.009493578818679713,0.009262764950407742,0.009724392686951685,,,,,,,0.009778832197632734,0.009746630283351185,0.009811034111914283,,,,,,
1935,,,,,,,,,,,,,,,,,,,0.0447491947480424,0.04395555055222729,0.04554283894385751,,,,,,,0.039272638089224,0.03902043334788614,0.03952484283056186,,,,,,,0.009053510440423436,0.00853916077309225,0.009567860107754622,,,,,,,0.009787403398911102,0.009750757367451273,0.009824049430370931,,,,,,
1936,,,,,,,,,,,,,,,,,,,0.04458495333698971,0.04365396991687039,0.045515936757109035,,,,,,,0.03924156554731309,0.03901462823602688,0.039468502858599305,,,,,,,0.009001161935860888,0.0086372739076959,0.009365049964025875,,,,,,,0.009773781122692475,0.009730279387217749,0.0098172828581672,,,,,,
1937,,,,,,,,,,,,,,,,,,,0.044330249160388094,0.04369767597646333,0.04496282234431285,,,,,,,0.03917088547015446,0.03894813283403711,0.039393638106271806,,,,,,,0.009319692473678556,0.008985224367000723,0.009654160580356386,,,,,,,0.009753188725588256,0.009714864256809713,0.009791513194366799,,,,,,
1938,,,,,,,,,,,,,,,,,,,0.04463191525032033,0.044044049999186624,0.04521978050145403,,,,,,,0.03907573479863814,0.038851221990150106,0.03930024760712618,,,,,,,0.009403295299185627,0.009116907974883957,0.009689682623487298,,,,,,,0.00973707517071229,0.00969728093519833,0.00977686940622625,,,,,,
1939,,,,,,,,,,,,,,,,,,,0.044569194915936104,0.04417059203434959,0.04496779779752262,,,,,,,0.039039175074081625,0.03884202009748895,0.0392363300506743,,,,,,,0.009321620152067132,0.009149086983864447,0.009494153320269818,,,,,,,0.009726515885768606,0.00968200945924216,0.009771022312295052,,,,,,
1940,,,,,,,,,,,,,,,,,,,0.044275875481859454,0.043736684639933646,0.04481506632378526,,,,,,,0.038933998772877725,0.03873060987826227,0.03913738766749318,,,,,,,0.009449310596254767,0.009257650862871716,0.009640970329637816,,,,,,,0.009720881002278654,0.009679318694009939,0.009762443310547368,,,,,,
1941,,,,,,,,,,,,,,,,,,,0.04430699375336035,0.043558652911892856,0.04505533459482784,,,,,,,0.038850983032881384,0.0386478779785798,0.03905408808718297,,,,,,,0.009551196343335736,0.009314753102396146,0.009787639584275327,,,,,,,0.009710358729627725,0.009670972269718732,0.009749745189536717,,,,,,
1942,,,,,,,,,,,,,,,,,,,0.043949949618623654,0.04329489842772158,0.04460500080952573,,,,,,,0.038836818417364374,0.038616225146301204,0.03905741168842755,,,,,,,0.009622355657355058,0.009344246605660163,0.009900464709049952,,,,,,,0.009716183022773625,0.0096798952539092,0.00975247079163805,,,,,,
1943,,,,,,,,,,,,,,,,,,,0.044112999638445186,0.04334783529626177,0.04487816398062859,,,,,,,0.03880629542724108,0.03859569419408755,0.03901689666039461,,,,,,,0.009640558316028535,0.009313425695759742,0.00996769093629733,,,,,,,0.009708656211327712,0.009670791136927353,0.00974652128572807,,,,,,
1944,,,,,,,,,,,,,,,,,,,0.044250250289382245,0.04342081767829079,0.0450796829004737,,,,,,,0.03871422092277259,0.038505088787402615,0.03892335305814257,,,,,,,0.009717939237719141,0.009381788500192478,0.010054089975245805,,,,,,,0.00969229952821658,0.009657684418945286,0.009726914637487871,,,,,,
1945,,,,,,,,,,,,,,,,,,,0.044216453863768435,0.04350226985305107,0.04493063787448579,,,,,,,0.03868357505881759,0.03851375926717616,0.038853390850459024,,,,,,,0.00959372481622248,0.009311539293858952,0.009875910338586008,,,,,,,0.009668310301349514,0.009638914464997055,0.009697706137701973,,,,,,
1946,,,,,,,,,,,,,,,,,,,0.04442285994480907,0.0438005349049633,0.04504518498465485,,,,,,,0.03860961443051635,0.038427716557614816,0.03879151230341789,,,,,,,0.009658607386725429,0.00937052805547581,0.009946686717975049,,,,,,,0.00966135131005575,0.009628968621690792,0.009693733998420708,,,,,,
1947,,,,,,,,,,,,,,,,,,,0.04388510579960711,0.043455116336882565,0.04431509526233166,,,,,,,0.03849224885286105,0.03828977924506849,0.03869471846065362,,,,,,,0.009670526208033365,0.009361042858408844,0.009980009557657887,,,,,,,0.009637374832272342,0.009599711191996626,0.00967503847254806,,,,,,
1948,,,,,,,,,,,,,,,,,,,0.04419354300261533,0.043669473012685076,0.04471761299254559,,,,,,,0.03845020166418864,0.03826117759012002,0.03863922573825725,,,,,,,0.00961272133920061,0.009339484275660444,0.009885958402740775,,,,,,,0.009632944586714211,0.009597828969173373,0.00966806020425505,,,,,,
1949,,,,,,,,,,,,,,,,,,,0.0438269161152693,0.04300737521686404,0.044646457013674555,,,,,,,0.03831294849019354,0.03813377972237685,0.03849211725801023,,,,,,,0.0096978125601304,0.009418260704082767,0.009977364416178034,,,,,,,0.0096195860795816,0.009583449825499003,0.009655722333664195,,,,,,
1950,,,,,,,,,,,,,,,,,,,0.04390004473790644,0.04315442769693686,0.04464566177887603,,,,,,,0.038232240786502905,0.03802935848123997,0.03843512309176583,,,,,,,0.00959363238109055,0.009218621965589592,0.009968642796591504,,,,,,,0.00960022827318055,0.009563360659457924,0.009637095886903174,,,,,,
1951,,,,,,,,,,,,,,,,,,,0.04423565215451415,0.04351867234446919,0.044952631964559106,,,,,,,0.03817360115193872,0.0379595324140824,0.03838766988979504,,,,,,,0.009629385139889767,0.009273011893169694,0.009985758386609842,,,,,,,0.009587429126121764,0.009557445518214781,0.009617412734028748,,,,,,
1952,,,,,,,,,,,,,,,,,,,0.044199270086826496,0.04374074567657939,0.044657794497073605,,,,,,,0.038085447582835094,0.03785920423745205,0.03831169092821814,,,,,,,0.009711672906121668,0.009388937170264134,0.010034408641979202,,,,,,,0.00957127749111324,0.009548605354171123,0.009593949628055359,,,,,,
1953,,,,,,,,,,,,,,,,,,,0.044314038104406,0.04388900152258257,0.04473907468622942,,,,,,,0.038039672472206576,0.037783500359484294,0.03829584458492885,,,,,,,0.009485831981381546,0.009223360225526129,0.00974830373723696,,,,,,,0.009549901774485961,0.009528810397683527,0.009570993151288393,,,,,,
1954,,,,,,,,,,,,,,,,,,,0.04432652237428732,0.044001735953708945,0.04465130879486569,,,,,,,0.03801348311533735,0.0378121500002041,0.0382148162304706,,,,,,,0.0094420761545897,0.009175130060801546,0.009709022248377854,,,,,,,0.009532314333884538,0.009507803333008435,0.009556825334760639,,,,,,
1955,,,,,,,,,,,,,,,,,,,0.04456652935257065,0.04412291982763124,0.045010138877510056,,,,,,,0.038020473419280824,0.037830753949287865,0.038210192889273784,,,,,,,0.009457882406109069,0.009111744342041398,0.00980402047017674,,,,,,,0.009537435819596084,0.009511959739799106,0.009562911899393062,,,,,,
1956,,,,,,,,,,,,,,,,,,,0.04454687697641486,0.04386758585633835,0.04522616809649137,,,,,,,0.03799165787186993,0.03785178556564332,0.038131530178096534,,,,,,,0.00942120817682645,0.009065554668873531,0.009776861684779368,,,,,,,0.009530028772131056,0.009505982795175937,0.009554074749086174,,,,,,
1957,,,,,,,,,,,,,,,,,,,0.04403044679362619,0.04356646684721642,0.04449442674003596,,,,,,,0.03796424200724623,0.03782215886214378,0.03810632515234867,,,,,,,0.009159614643866588,0.008956818776405237,0.009362410511327938,,,,,,,0.009519959585713117,0.009499171079704528,0.009540748091721705,,,,,,
1958,,,,,,,,,,,,,,,,,,,0.044198399552220144,0.04379567312624168,0.04460112597819861,,,,,,,0.03798218574396091,0.03780397800828798,0.03816039347963383,,,,,,,0.009016802723054333,0.008886791762800491,0.009146813683308172,,,,,,,0.009505017205123482,0.009476048812665288,0.009533985597581675,,,,,,
1959,,,,,,,,,,,,,,,,,,,0.0444101828746308,0.0440195413449562,0.044800824404305405,,,,,,,0.037950298743297056,0.03776221059176696,0.03813838689482716,,,,,,,0.00922346170138485,0.008971687437424726,0.009475235965344974,,,,,,,0.009484176317642081,0.009460882449881204,0.009507470185402959,,,,,,
1960,,,,,,,,,,,,,,,,,,,0.04433358953630852,0.04396107746610388,0.04470610160651316,,,,,,,0.03777801048990971,0.03760129328879509,0.03795472769102433,,,,,,,0.00943184761853958,0.009097215153183178,0.009766480083895983,,,,,,,0.009460046441848545,0.0094315456748414,0.009488547208855691,,,,,,
1961,,,,,,,,,,,,,,,,,,,0.0443793486176308,0.04396120570159444,0.04479749153366716,,,,,,,0.03771369343513578,0.03754239451510803,0.03788499235516353,,,,,,,0.009482452406279332,0.009133113697909196,0.009831791114649468,,,,,,,0.009452629342203995,0.009426131072534531,0.009479127611873459,,,,,,
1962,,,,,,,,,,,,,,,,,,,0.04410820282975163,0.0435634190759112,0.044652986583592055,,,,,,,0.037665917204719984,0.037452605695201265,0.0378792287142387,,,,,,,0.009397130973181681,0.009054414879109941,0.009739847067253421,,,,,,,0.009442905540505643,0.00940610990143098,0.009479701179580307,,,,,,
1963,,,,,,,,,,,,,,,,,,,0.043973808623535574,0.04331326300377453,0.04463435424329661,,,,,,,0.03759962916254213,0.03737888419255905,0.0378203741325252,,,,,,,0.009458733939755867,0.009074801286563116,0.00984266659294862,,,,,,,0.009437595128564492,0.009402584339378685,0.009472605917750298,,,,,,
1964,,,,,,,,,,,,,,,,,,,0.043554324854127274,0.043156476028632505,0.043952173679622036,,,,,,,0.037522191872967674,0.03730445500241029,0.03773992874352506,,,,,,,0.009503777508110822,0.009076352559977728,0.009931202456243914,,,,,,,0.009430228874682155,0.00940008188917004,0.00946037586019427,,,,,,
1965,,,,,,,,,,,,,,,,,,,0.04343636363012861,0.04304898097250295,0.04382374628775426,,,,,,,0.037400882126064454,0.03717846461960127,0.03762329963252764,,,,,,,0.009496964611228727,0.009087428101310645,0.00990650112114681,,,,,,,0.009410055672106062,0.009385475636986065,0.00943463570722606,,,,,,
1966,,,,,,,,,,,,,,,,,,,0.04341392768172155,0.04301623211782368,0.04381162324561942,,,,,,,0.037302500370613084,0.037079969514976975,0.037525031226249186,,,,,,,0.009447217082918614,0.009149745007994824,0.009744689157842403,,,,,,,0.009385439547016549,0.009360513799486023,0.009410365294547075,,,,,,
1967,,,,,,,,,,,,,,,,,,,0.04356705344617703,0.04305115028736356,0.044082956604990495,,,,,,,0.03719986536501489,0.036984082277965236,0.037415648452064555,,,,,,,0.009425383618088836,0.009049584532610773,0.009801182703566901,,,,,,,0.009375533421429647,0.009343208396018201,0.00940785844684109,,,,,,
1968,,,,,,,,,,,,,,,,,,,0.04343678688560595,0.04285258179827342,0.044020991972938475,,,,,,,0.0370653897138588,0.03684572547681646,0.03728505395090115,,,,,,,0.009341161319552696,0.009031798637079182,0.00965052400202621,,,,,,,0.009369351147976886,0.009335543406301626,0.009403158889652147,,,,,,
1969,,,,,,,,,,,,,,,,,,,0.043526953067071966,0.0429993752825697,0.044054530851574236,,,,,,,0.037058697829121565,0.03686382169402633,0.0372535739642168,,,,,,,0.009348220643101937,0.009049043632976518,0.009647397653227354,,,,,,,0.00936776192281637,0.00933345485833995,0.009402068987292794,,,,,,
1970,,,,,,,,,,,,,,,,,,,0.043380280072334354,0.042741909638447456,0.04401865050622125,,,,,,,0.03700948437583025,0.036819750563994655,0.037199218187665854,,,,,,,0.00937110229894288,0.009066229382523962,0.009675975215361798,,,,,,,0.009366041009318735,0.009339656540964374,0.009392425477673097,,,,,,
1971,,,,,,,,,,,,,,,,,,,0.04297493282974712,0.04243585974012188,0.043514005919372364,,,,,,,0.03696750356272502,0.03677825027236593,0.03715675685308411,,,,,,,0.009381497951555224,0.009053698775061075,0.009709297128049374,,,,,,,0.00936222033828965,0.009331248656457939,0.009393192020121361,,,,,,
1972,,,,,,,,,,,,,,,,,,,0.04254722961415876,0.04194127476422652,0.04315318446409099,,,,,,,0.03695521667202002,0.036784522746242776,0.03712591059779727,,,,,,,0.009314188304905196,0.008932936947407075,0.009695439662403316,,,,,,,0.009378453321543447,0.009345467459502486,0.009411439183584405,,,,,,
1973,,,,,,,,,,,,,,,,,,,0.04293744227450113,0.042246229107288216,0.04362865544171405,,,,,,,0.036896046790705836,0.03671939763534215,0.03707269594606952,,,,,,,0.009380211621098799,0.009022331986630095,0.009738091255567502,,,,,,,0.009373995088823696,0.009334231057476449,0.009413759120170943,,,,,,
1974,,,,,,,,,,,,,,,,,,,0.04302284303022103,0.04224373767197048,0.04380194838847158,,,,,,,0.03685506279940974,0.03668295665598125,0.03702716894283824,,,,,,,0.009406439705285236,0.009054680523537648,0.009758198887032823,,,,,,,0.009359781134781423,0.009320043000147904,0.009399519269414942,,,,,,
1975,,,,,,,,,,,,,,,,,,,0.04297643282870055,0.04240167834199067,0.043551187315410425,,,,,,,0.03682858538228917,0.036635797680194974,0.037021373084383365,,,,,,,0.00944746686476908,0.009104674915080395,0.009790258814457765,,,,,,,0.009343542031435136,0.009298829457963426,0.009388254604906844,,,,,,
1976,,,,,,,,,,,,,,,,,,,0.043090899783045394,0.042678080882610436,0.043503718683480366,,,,,,,0.036802110867775725,0.03661208117517299,0.03699214056037846,,,,,,,0.009470745622482114,0.00917361023781433,0.009767881007149898,,,,,,,0.009323524025838272,0.009276300272129279,0.009370747779547267,,,,,,
1977,,,,,,,,,,,,,,,,,,,0.04292531402789458,0.04258796411793894,0.04326266393785022,,,,,,,0.036737086701323196,0.03656341285739457,0.036910760545251824,,,,,,,0.009485705167289214,0.00916709282743307,0.00980431750714536,,,,,,,0.00930570457262267,0.009262215249412545,0.009349193895832794,,,,,,
1978,,,,,,,,,,,,,,,,,,,0.04279903283015909,0.04241822476712389,0.043179840893194286,,,,,,,0.03663905458340458,0.03647873661801716,0.03679937254879199,,,,,,,0.009468563109845566,0.009139174068430336,0.009797952151260798,,,,,,,0.009273685253949254,0.00923031832061104,0.00931705218728747,,,,,,
1979,,,,,,,,,,,,,,,,,,,0.0428011433127318,0.042334493065529256,0.04326779355993435,,,,,,,0.03659854422036187,0.03643877623768888,0.03675831220303486,,,,,,,0.009475186585398976,0.009157136364914479,0.009793236805883473,,,,,,,0.009267969927128791,0.009224495789653982,0.009311444064603602,,,,,,
1980,,,,,,,,,,,,,,,,,,,0.042992333395605105,0.04248613633174186,0.043498530459468346,,,,,,,0.03658649787596524,0.0364446194815598,0.03672837627037067,,,,,,,0.009484980421528972,0.00914624511714877,0.009823715725909173,,,,,,,0.009258553977580526,0.009212757245376232,0.009304350709784822,,,,,,
1981,,,,,,,,,,,,,,,,,,,0.04252169920833593,0.04215667699781681,0.042886721418855044,,,,,,,0.036537700536854255,0.036376514652802255,0.036698886420906254,,,,,,,0.009455790725447671,0.009087798469641861,0.009823782981253481,,,,,,,0.009259577539873692,0.009205876834475797,0.009313278245271587,,,,,,
1982,,,,,,,,,,,,,,,,,,,0.042378068157150325,0.04211511619579877,0.04264102011850189,,,,,,,0.036508211828774825,0.036362351254688174,0.036654072402861476,,,,,,,0.009032344482342558,0.00879138590030075,0.009273303064384366,,,,,,,0.009244029737561062,0.009192792663826855,0.009295266811295269,,,,,,
1983,,,,,,,,,,,,,,,,,,,0.042532206494761665,0.0421168963215319,0.04294751666799144,,,,,,,0.0364250633862169,0.03627683013720784,0.03657329663522597,,,,,,,0.009161826515875821,0.00889855962651821,0.009425093405233433,,,,,,,0.009234599107351278,0.009186076432198344,0.009283121782504213,,,,,,
1984,,,,,,,,,,,,,,,,,,,0.04273760106846113,0.04216428318109018,0.043310918955832084,,,,,,,0.036300594968374324,0.03617199801234727,0.036429191924401375,,,,,,,0.009298674038128465,0.008990125150597075,0.009607222925659855,,,,,,,0.009201042568240076,0.00915186969831001,0.009250215438170142,,,,,,
1985,,,,,,,,,,,,,,,,,,,0.04242053680598777,0.04194918746235299,0.042891886149622555,,,,,,,0.036203128510473276,0.03609261777762187,0.03631363924332469,,,,,,,0.009384124571726719,0.009064948315029516,0.009703300828423921,,,,,,,0.009203622493021816,0.009162596060166336,0.009244648925877296,,,,,,
