,boston | subsample | sketch_size = m/4 = 3 | residual_norms (median),boston | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (median),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | count | sketch_size = m/4 = 3 | residual_norms (median),boston | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | subcount | sketch_size = m/4 = 3 | residual_norms (median),boston | subcount | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | subcount | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (median),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (3rd quartile)
848,,,,0.0002270057982621981,0.00020022446812739,0.0002460966910830454,,,,,,,0.000138513489746767,0.00012625386310043316,0.00017335456349289947
849,,,,0.00020855353137217247,0.00015757270699260988,0.000252612520576747,,,,,,,0.00016782335128406019,0.00013290181139992462,0.0002980952152786613
850,,,,0.0002522003350010895,0.0001479302989818586,0.00029729194850890004,,,,,,,0.0002825557472783845,0.00012825667895007123,0.00043635872201838076
851,,,,0.0002236550300628492,0.00014411352654751202,0.0003637377759207633,,,,,,,0.00024298314283698128,0.0001443573411279587,0.00035635030550530434
852,,,,0.00017077751476169355,0.000131664672683609,0.00022435999256422963,,,,,,,0.00017054220399390465,0.00014356708278970824,0.00022948177572419193
853,,,,0.00017217715690332738,0.00014316220717307336,0.000185857930564776,,,,,,,0.00013153241427378058,0.00012437800879044138,0.0001458881950907146
854,,,,0.0001583249688113034,0.0001382916752014304,0.00022350375508385466,,,,,,,0.00016188013910402841,0.00014264842296194343,0.00020226350350097472
855,,,,0.00015582445288235693,0.0001306416660295856,0.0002997012600174033,,,,,,,0.00017055279553911543,0.00013098494646169873,0.0002252530253665373
856,,,,0.00017340551845667512,0.0001318633136253237,0.00023831280030669352,,,,,,,0.0001441286225046284,0.0001117578494350872,0.0002585630349122307
857,,,,0.00018341669773290644,0.0001445362704309038,0.00025134993593647643,,,,,,,0.00016870958669107705,0.00010871986332277312,0.0002330214343747876
858,,,,0.0001769780289805077,0.00015383888189727182,0.00023364313088109333,,,,,,,0.00016362195060958993,0.0001245317303533409,0.00021265184323793023
859,,,,0.00022153895616228522,0.0001336997031683284,0.0002779394063507942,,,,,,,0.0001650209886236079,0.00011310927474614114,0.00020073835986029182
860,,,,0.0002299210632068814,0.0001997274307835003,0.00028554011227145833,,,,,,,0.0001616859008795372,0.00010599603293482661,0.00021838713407143983
861,,,,0.00021297057289419816,0.00017987143166286568,0.00031460006091728077,,,,,,,0.00017637696706848102,0.00012630452047066346,0.00024383931266338358
862,,,,0.00020815376797285302,0.00014150982543473188,0.00029502959990456345,,,,,,,0.00014908190263090417,0.0001273673585665609,0.0001733785408264775
863,,,,0.0001810776094630662,0.0001594920282721438,0.00030299254318869376,,,,,,,0.0001585190541910409,0.000142378699057218,0.00018044419244844006
864,,,,0.0002073363859229709,0.00013968258578559735,0.00026381779264763846,,,,,,,0.00013111097043992935,0.00011676335640436431,0.00017067886305656925
865,,,,0.00020872273899630919,0.00013722181371930234,0.0002898732077955972,,,,,,,0.00015907136208821395,0.00012606941890472867,0.00017245099483724022
866,,,,0.0002238933901018836,0.00013566545977722433,0.0002938828427119146,,,,,,,0.00016252294137994444,0.0001296057914939465,0.0002151919788349343
867,,,,0.000184551504613831,0.00012751121073801904,0.0003950161439992451,,,,,,,0.00015338088983578863,0.00012238198318994677,0.00017537175856794328
868,,,,0.00018359551121580866,0.00013796278156242344,0.00038960353834833556,,,,,,,0.00013757531705331765,0.00012062854637460142,0.00017239006118160348
869,,,,0.00024630517144533877,0.00014948600961184558,0.00034845970927676185,,,,,,,0.00012655919303184744,0.0001018341158471837,0.00015220782255671105
870,,,,0.00020790077976125775,0.0001401725357065628,0.00041258942336553213,,,,,,,0.00016524205833576142,3.3326959017955705e-05,0.00019389807355922037
871,,,,0.0002051507717818889,0.00014331644686890437,0.00026414821611613466,,,,,,,0.00013203899497762006,2.971601732677265e-05,0.00016523700059318684
872,,,,0.00016903228792746928,0.00015527257251063097,0.00018762808174356506,,,,,,,0.00014540491183509752,3.079841153956223e-05,0.00019720885643843063
873,,,,0.00015663068736709737,0.00013497368353993555,0.00018123775427964664,,,,,,,0.00013592433960597615,2.9579277340320034e-05,0.0001937568793558505
874,,,,0.00015284746718228335,0.00013781265561104675,0.00026216190344891086,,,,,,,0.00012143281662857695,2.7869080471163157e-05,0.0001397177002095182
875,,,,0.00019433532006392254,0.00018302679869290137,0.0002647758778885998,,,,,,,0.00017728736741476288,2.4913652858323622e-05,0.00019507565676175662
876,,,,0.0001945929421463421,0.00016825217236338198,0.00022006421653429338,,,,,,,0.00015914775478404118,0.0,0.0002141932811684036
877,,,,0.0001786264918932598,0.0001242943968552411,0.00023892060384012655,,,,,,,0.00015399792349804595,0.0,0.0001934161024401004
878,,,,0.00019809348908340983,0.00015915776510441068,0.00024601109573127114,,,,,,,0.0001645176694828314,0.0,0.0002636320880080574
879,,,,0.00018401895351386843,0.00013476938113984898,0.00019742699486607906,,,,,,,0.0001319701852705017,0.0,0.00018016139940278266
880,,,,0.00017504796035112898,0.00010672443780542878,0.00023041586715503233,,,,,,,0.000136156098980967,0.0,0.0001717755521829783
881,,,,0.0001721260564542179,2.715333194894794e-05,0.0003329626625192286,,,,,,,0.0001427721682836903,0.0,0.00017444844572582702
882,,,,0.00016824021722262097,3.1903634627872724e-05,0.00037324486285985676,,,,,,,0.00013042373866644166,0.0,0.00016478740346096657
883,,,,0.00017449639413395676,3.3763079670421954e-05,0.00022999845502257287,,,,,,,0.0001397210159914336,0.0,0.00016543555268352066
884,,,,0.00015517545356215438,3.1481032913975174e-05,0.00017888532624992805,,,,,,,0.00012200787692414575,0.0,0.00025756960920680124
885,,,,0.00016269597649193606,3.8018619920823457e-05,0.00020870502232394502,,,,,,,0.0001251153778396344,0.0,0.00018193040870882624
886,,,,0.00021166369860453241,4.5278484966353706e-05,0.0002488018468455894,,,,,,,0.0001400511192795311,0.0,0.00015650607731932647
887,,,,0.00023025413243678815,4.9071689231062846e-05,0.0002596565287869597,,,,,,,0.0001336038641654151,0.0,0.00015915517570613987
888,,,,0.000223730542518671,3.5358251483630296e-05,0.0002445311768409966,,,,,,,0.0001377617792253158,0.0,0.0001887319215842093
889,,,,0.00019771641428845837,3.2530024106595296e-05,0.00029532871811796963,,,,,,,0.00014501452706422126,0.0,0.00025236959948082887
890,,,,0.00017909567238136661,3.916141199463487e-05,0.00031412984062708336,,,,,,,0.0001746557309622372,0.0,0.00022309846411027492
891,,,,0.00019699496594370917,3.8553772744586345e-05,0.00029562718003439534,,,,,,,0.0001636334496677388,0.0,0.00020653884865972312
892,,,,0.00020407014706417485,4.2944697702871376e-05,0.0003241503911967486,,,,,,,0.0001405217040969935,0.0,0.00017823190009099883
893,,,,0.00030662011010209944,6.401106351064441e-05,0.0003455168986535826,,,,,,,0.00013911915289688265,0.0,0.0001850378014974803
894,,,,0.00024288478162170016,4.29877360517917e-05,0.0003013299084411196,,,,,,,0.00013163350897142813,0.0,0.00018881974236337987
895,,,,0.00023320652508202557,3.2196658467466074e-05,0.00036578271618320377,,,,,,,0.00012359862415891037,0.0,0.00013024407249385695
896,,,,0.00018984683346689565,4.010005322193284e-05,0.0002449053771568814,,,,,,,0.00011793874385454259,0.0,0.0001790274721971707
897,,,,0.00014914497275752544,3.4647562033830665e-05,0.00023341634016796442,,,,,,,0.0001442723022371849,0.0,0.00018436854033936046
898,,,,0.0001752525506118169,3.2347769518865296e-05,0.00021892663774701648,,,,,,,0.00013223754761521872,0.0,0.00019962608079239166
899,,,,0.0001879099661952094,2.989925749584547e-05,0.00026256110379060986,,,,,,,7.094450880642061e-05,0.0,0.00016627549056167943
900,,,,0.0001745975689367312,3.698200459626315e-05,0.00021749253910312405,,,,,,,6.028740214249145e-05,0.0,0.00013844853992826594
901,,,,0.00020420423116741264,3.74704250675728e-05,0.0002689218446569672,,,,,,,5.9429490157399704e-05,0.0,0.00021036383287188428
902,,,,0.00027155340717543487,5.930946466097197e-05,0.00046391623910550827,,,,,,,5.2263550689006634e-05,0.0,0.0001755966954162705
903,,,,0.00033157650768550636,6.162442645264226e-05,0.0004078970135362527,,,,,,,5.0197687947351443e-05,0.0,0.0001510818296997946
904,,,,0.000247406112906618,3.452239659271642e-05,0.0003614495506683835,,,,,,,5.982808991710788e-05,0.0,0.00017678771989888283
905,,,,0.0002184437568093214,3.0817419766142086e-05,0.00037269912805001204,,,,,,,5.7610287674566953e-05,0.0,0.00016303301926329144
906,,,,0.00017955206576298835,4.0690773243000566e-05,0.000325970075978225,,,,,,,5.4376476081139805e-05,0.0,0.00017206194288703174
907,,,,0.00023004290166516817,3.569615772478151e-05,0.00037440321860852385,,,,,,,5.455602035950774e-05,0.0,0.000155456490844783
908,,,,0.00016507092761637528,2.6005379848284556e-05,0.0002754609444846342,,,,,,,6.616540093722674e-05,0.0,0.00014788630246845188
909,,,,0.00015910547627901724,2.946403959115134e-05,0.00019829521647606822,,,,,,,6.943150949563662e-05,0.0,0.00019190277264270652
910,,,,0.0001701314469440282,3.250825364875e-05,0.00026002055618283565,,,,,,,5.5033707817787624e-05,0.0,0.00012069056398363964
911,,,,0.0001743080757119305,2.9754044602475945e-05,0.00022747555114980097,,,,,,,5.964747374062898e-05,0.0,0.00019746994194436555
912,,,,0.0001488291603181275,3.139425858062658e-05,0.00021368400904213123,,,,,,,6.908365109082691e-05,0.0,0.0002300433259186448
913,,,,0.00018981073805532904,3.8869406455536244e-05,0.00024833890598318433,,,,,,,7.617407105764815e-05,0.0,0.00033273091672528086
914,,,,0.00019457011030908546,4.128722432011469e-05,0.00029103906314009416,,,,,,,8.067418627873652e-05,0.0,0.00018945088534130116
915,,,,0.00017880383949467465,3.549840603518253e-05,0.0002485243197453761,,,,,,,5.036866026912553e-05,0.0,0.00020500052690432068
916,,,,0.0001850591364192129,3.8990843016526416e-05,0.0002111260207497863,,,,,,,5.479896276265039e-05,0.0,0.00020205555969415607
917,,,,0.0001783376950256497,3.659879048283478e-05,0.00023906553071331894,,,,,,,6.523433347853493e-05,0.0,0.00018854237562365074
918,,,,0.00019360490232427405,4.126704203332375e-05,0.0002433304433861274,,,,,,,5.526255858213748e-05,0.0,0.00017255906193047615
919,,,,0.0001954457000667333,4.132813469545879e-05,0.00023076125167987915,,,,,,,5.2469192366498065e-05,0.0,0.0001330437278912406
920,,,,0.0001686673198633661,3.7180347980636195e-05,0.0001943245781036469,,,,,,,5.738851305259423e-05,0.0,0.0001295855555009677
921,,,,0.00014431559694714433,3.16530336602544e-05,0.0002661115923270342,,,,,,,5.595134420881428e-05,0.0,0.00013826618316055417
922,,,,0.00017006304822256199,2.9550106768978685e-05,0.0002447055399835521,,,,,,,5.2949665063085716e-05,0.0,0.00011950645325654465
923,,,,0.00016913525435710607,2.869047094847181e-05,0.00021350784845753897,,,,,,,5.1420572219937773e-05,0.0,0.00013017145813531286
924,,,,0.00017776031594685034,2.7392732835235303e-05,0.0002695764938524696,,,,,,,4.9227050639564294e-05,0.0,0.0001458959745406435
925,,,,0.0001536723209910202,3.177253734940478e-05,0.0002925837040321858,,,,,,,0.0,0.0,0.00015315481242021332
926,,,,0.0001473198696892963,3.060461565527364e-05,0.00025466727337672364,,,,,,,0.0,0.0,0.00014380171088315265
927,,,,0.00016888414251300287,2.8109172005720673e-05,0.0002349771924399091,,,,,,,0.0,0.0,0.00013528371241773671
928,,,,0.00019891324057678668,2.989526430659663e-05,0.00024003870543324527,,,,,,,0.0,0.0,0.00011774778881123895
929,,,,0.00014925684157997705,2.6331212324200938e-05,0.00021556412305608026,,,,,,,0.0,0.0,0.00012042110320363645
930,,,,0.00014838520647219653,2.3088306813466218e-05,0.00018902403850330537,,,,,,,0.0,0.0,0.00012470287550536097
931,,,,0.00014368384347947575,0.0,0.00020524859680516033,,,,,,,0.0,0.0,0.00013161435104643365
932,,,,0.00016142580933791562,0.0,0.00024803892194232675,,,,,,,0.0,0.0,0.00012294529025344672
933,,,,0.00018060576512622306,0.0,0.0003729526156403891,,,,,,,0.0,0.0,0.00010415516091796451
934,,,,0.0001529644664981409,0.0,0.0002203578811428082,,,,,,,0.0,0.0,0.00013346748441723716
935,,,,0.0001183829077971401,0.0,0.0001913047772507012,,,,,,,0.0,0.0,0.0001800404534356094
936,,,,0.00014776902721911706,0.0,0.00017489552470497548,,,,,,,0.0,0.0,0.00018275274432643821
937,,,,0.0001864060686673547,0.0,0.00020945005226969044,,,,,,,0.0,0.0,0.00019380202546862582
938,,,,0.0001685176502011825,0.0,0.00020888142707721925,,,,,,,0.0,0.0,0.0001334856020270749
939,,,,0.0001747761586385712,0.0,0.0001852221397929831,,,,,,,0.0,0.0,0.00016212891086174754
940,,,,0.00016267678165745816,0.0,0.00020644754299181184,,,,,,,0.0,0.0,0.00019314452636728544
941,,,,0.00020774086360563643,0.0,0.00021595758071922923,,,,,,,0.0,0.0,0.00024015104122822697
942,,,,0.00020562488751734652,0.0,0.0003134816740486647,,,,,,,0.0,0.0,0.00017758949065869203
943,,,,0.00023317129206408167,0.0,0.0002512098213418056,,,,,,,0.0,0.0,0.00021061532480924402
944,,,,0.00021930402047607933,0.0,0.00024388670276443108,,,,,,,0.0,0.0,0.00023478101863297143
945,,,,0.0002560632145799244,0.0,0.00030345752269573146,,,,,,,0.0,0.0,0.00014094847425208013
946,,,,0.0001761793219189017,0.0,0.0003112224713391142,,,,,,,0.0,0.0,0.00018627357691213008
947,,,,0.00014652571038195709,0.0,0.00021127875538622448,,,,,,,0.0,0.0,0.00016026358190984996
948,,,,0.00012847088268900988,0.0,0.00036022539175176806,,,,,,,0.0,0.0,0.00016321805912916833
949,,,,0.00015049270489681297,0.0,0.00039069339224142365,,,,,,,0.0,0.0,0.00013825774828799534
950,,,,0.00019168646059194885,0.0,0.0002846304328348182,,,,,,,0.0,0.0,0.00011535623937571466
951,,,,0.00017136658773086777,0.0,0.00025533055341286063,,,,,,,0.0,0.0,0.00011622112168758244
952,,,,0.00014492183438481176,0.0,0.00021561577289532616,,,,,,,0.0,0.0,0.00013014412544806592
953,,,,0.00012631827342466333,0.0,0.0001715230113441169,,,,,,,0.0,0.0,0.0001294741463690371
954,,,,0.00016224995817018886,0.0,0.00018290367417444985,,,,,,,0.0,0.0,0.00011964983648726714
955,,,,0.0001795465806501708,0.0,0.00022892708057483378,,,,,,,0.0,0.0,7.890186839398801e-05
956,,,,0.00017089746227987463,0.0,0.00022450702697893952,,,,,,,0.0,0.0,8.053369332165898e-05
957,,,,0.0001799897664833671,0.0,0.00021634735190166366,,,,,,,0.0,0.0,9.044874690073272e-05
958,,,,0.00016606882368708513,0.0,0.0002470812442985077,,,,,,,0.0,0.0,8.728028667243139e-05
959,,,,0.00018662130261513135,0.0,0.00037266010110075567,,,,,,,0.0,0.0,8.866353649913121e-05
960,,,,0.00018811071684850727,0.0,0.0003848528461479027,,,,,,,0.0,0.0,9.267808203359022e-05
961,,,,0.00018792369242910976,0.0,0.00033081478134377985,,,,,,,0.0,0.0,8.740696582513014e-05
962,,,,0.0001429919058767222,0.0,0.0002611976327352503,,,,,,,0.0,0.0,7.21395455438611e-05
963,,,,0.00013899367928985013,0.0,0.0002166570839909235,,,,,,,0.0,0.0,0.0
964,,,,0.0001604109679753651,0.0,0.0002066908752467998,,,,,,,0.0,0.0,0.0
965,,,,0.00017467565525963795,0.0,0.00022604773335808988,,,,,,,0.0,0.0,0.0
966,,,,0.00016175183291583663,0.0,0.00021245824637435094,,,,,,,0.0,0.0,0.0
967,,,,0.00012987120687219222,0.0,0.0001825846530179205,,,,,,,0.0,0.0,0.0
968,,,,0.00013470674606662106,0.0,0.00020993106988513466,,,,,,,0.0,0.0,0.0
969,,,,0.00017866822355839173,0.0,0.00024500081652641456,,,,,,,0.0,0.0,0.0
970,,,,0.00012214813652039615,0.0,0.00024490667636325135,,,,,,,0.0,0.0,0.0
971,,,,0.00015935155536326575,0.0,0.0001877151185318152,,,,,,,0.0,0.0,0.0
972,,,,0.00015029551467285424,0.0,0.00020956872838509961,,,,,,,0.0,0.0,0.0
973,,,,0.00014052252650059342,0.0,0.0002578949888720487,,,,,,,0.0,0.0,0.0
974,,,,0.00014624204531229007,0.0,0.00028452174252228474,,,,,,,0.0,0.0,0.0
975,,,,0.00015173040121472424,0.0,0.00032457690698320043,,,,,,,0.0,0.0,0.0
976,,,,0.00015913895568219925,0.0,0.0002248718580139142,,,,,,,0.0,0.0,0.0
977,,,,0.00014144953185676022,0.0,0.00020523181214469647,,,,,,,0.0,0.0,0.0
978,,,,0.0001569467301614166,0.0,0.00021297060302971453,,,,,,,0.0,0.0,0.0
979,,,,0.0001355371598162044,0.0,0.00017298037283192954,,,,,,,0.0,0.0,0.0
980,,,,0.00013542291999066327,0.0,0.00020069229322834371,,,,,,,0.0,0.0,0.0
981,,,,0.00014913205041852293,0.0,0.0002320050393023589,,,,,,,0.0,0.0,0.0
982,,,,0.00013944882852263778,0.0,0.00021475562190543667,,,,,,,0.0,0.0,0.0
983,,,,0.00012407250039379785,0.0,0.00017273422644804764,,,,,,,0.0,0.0,0.0
984,,,,0.00012170246217683628,0.0,0.00015797266952108854,,,,,,,0.0,0.0,0.0
985,,,,0.00016257412811855886,0.0,0.0002122390108014843,,,,,,,0.0,0.0,0.0
986,,,,0.0001383403386961783,0.0,0.00019506712650210143,,,,,,,0.0,0.0,0.0
987,,,,0.0001721334834960979,0.0,0.0001822969008237828,,,,,,,0.0,0.0,0.0
988,,,,0.00013814442621088468,0.0,0.00017647652141379247,,,,,,,0.0,0.0,0.0
989,,,,0.00014424049201709006,0.0,0.00018636292399532153,,,,,,,0.0,0.0,0.0
990,,,,0.00015598019819963466,0.0,0.00022166625778606474,,,,,,,0.0,0.0,0.0
991,,,,0.00012943962070255123,0.0,0.00019063319281938156,,,,,,,0.0,0.0,0.0
992,,,,0.00011716952730251398,0.0,0.00017523840554824451,,,,,,,0.0,0.0,0.0
993,,,,0.00015026459566835155,0.0,0.00021876222600781224,,,,,,,0.0,0.0,0.0
994,,,,0.00019483294256734138,0.0,0.0002542995676158448,,,,,,,0.0,0.0,0.0
995,,,,0.00025161731138930506,0.0,0.00028603622465223256,,,,,,,0.0,0.0,0.0
996,,,,0.00016485510479950278,0.0,0.0002801990992541498,,,,,,,0.0,0.0,0.0
997,,,,0.00017923549939012165,0.0,0.0003138052774849445,,,,,,,0.0,0.0,0.0
998,,,,0.0001534747920540074,0.0,0.0002591956372409992,,,,,,,0.0,0.0,0.0
