,no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile)
628,0.00030543377296678316,0.00023172387717946102,0.00043018465689181266,0.00013619256472868877,0.0,0.00027271309976887383,0.00017179682237817786,0.00013174890569461753,0.0002511946795220822
629,0.00029805455053500416,0.00023272552200301534,0.00042565469451654326,0.00013546149989323647,0.0,0.00026901999880707785,0.00016542600920729176,0.0001319506571372866,0.00024431840414258495
630,0.0002989699548071203,0.00023305761078884623,0.00042297538058261286,0.00013415820987965134,0.0,0.0002645881654449474,0.00016194644323791436,0.00013139191870630408,0.00024186479423073565
631,0.00029859651740964555,0.00023152297753806052,0.00042523200292469873,0.00013425830102662512,0.0,0.00026107837517601583,0.00016203118238662821,0.0001299369764132951,0.00024451465958282535
632,0.00029783950274370674,0.00023377950918779337,0.0004223409476215908,0.00013405895564715185,0.0,0.0002637432619743682,0.00015889117430107383,0.00013207662071708313,0.0002393188885223039
633,0.0002982733009294389,0.00023257428643130593,0.0004249857303466644,0.00013236779389770735,0.0,0.0002609648989148277,0.00015855049239984478,0.00012985330733748134,0.00024245982193221846
634,0.00030056974893354137,0.00023146752386574488,0.00042007618412870867,0.0001304304094284257,0.0,0.0002591939622636036,0.00015972612203504007,0.00012857103089860124,0.00024274176044197972
635,0.00029733127829141434,0.00023006035466948148,0.0004224250159091547,0.00012780697353093295,0.0,0.0002620909237518036,0.0001588567781557404,0.00012728463154583722,0.00024032215992594503
636,0.00029947401812606053,0.00022807075365795115,0.00042094502794396446,0.00012915554636013627,0.0,0.0002614893273366735,0.0001574968530533553,0.00012840770943118158,0.0002412844722143688
637,0.00029926584730334267,0.00022946072404155419,0.0004214136397656708,0.00012928513030827056,0.0,0.0002631700074826899,0.00015699084345835912,0.00012804340614634604,0.00024068881495209173
638,0.0002958176932888687,0.000227064202893888,0.0004220261352376031,0.00013030103698331952,0.0,0.0002636425562928029,0.00015765085722683548,0.0001291485222338181,0.00024412096944250182
639,0.00029643835269198374,0.00023063360733535136,0.000419553686106024,0.00012917130395225242,0.0,0.0002665020214967163,0.00015912549498311432,0.00013076305613449267,0.00024491428177649905
640,0.00029895145678915543,0.00022845273317519785,0.0004220558473455419,0.00012659631026108834,0.0,0.0002676929748521506,0.00015935303728234205,0.00012878510215804957,0.0002482933707517804
641,0.0002961029574324811,0.0002283786481891941,0.0004286786647259487,0.0001266508270453863,0.0,0.0002615369103301521,0.00015703110104317314,0.00012704535671480394,0.0002472208784412727
642,0.0002948091429146398,0.00022640947609856084,0.00042375859927647056,0.00012375410456521855,0.0,0.0002627317292329993,0.00015663916570998558,0.00012528141752030076,0.0002542766117626396
643,0.00029312663047969894,0.00022800906065835995,0.00041912468533220905,0.0001222433207690009,0.0,0.00025865235276733775,0.00015389112997132412,0.00012384531898798284,0.0002487605506714537
644,0.00029447101046757205,0.00023090576005770297,0.0004127215824027609,0.0001194223941884153,0.0,0.00025882850427909934,0.00015294839747910174,0.00012206097410828813,0.0002449610822726635
645,0.00029437501150988185,0.00022870220961583815,0.0004137384890517047,0.00011810870021996262,0.0,0.0002618049715245854,0.00015475786550890348,0.0001218875913054849,0.00024050749595566162
646,0.0002941781267502065,0.00022705214249232078,0.00041214142922442324,0.00011840722879451012,0.0,0.0002603589505479986,0.00015593808889298143,0.00012200750218445419,0.0002433898661175216
647,0.0002931950829424124,0.00022486830572983677,0.000415517497756347,0.00011709551032983606,0.0,0.0002547330326947313,0.00015816652765137334,0.00011819449134720325,0.00024259170999900022
648,0.0002947734679647264,0.00022462537998850523,0.0004138716373694378,0.00011593934272609127,0.0,0.0002625764831208153,0.00016126530553166687,0.00011834573162312583,0.00023964972343695873
649,0.0002902283030388072,0.00022660170889948338,0.00041135439356153943,0.00011371019289784724,0.0,0.00025751388162752436,0.00015694260404600392,0.00011668688822680519,0.0002424442243275467
650,0.0002891665319047289,0.0002261385647721897,0.00041037689521449813,0.0001163102765975724,0.0,0.00025248754003566996,0.00015680550545458077,0.0001159242242002366,0.00023947978384465587
651,0.00029047698902816645,0.00022434057371090534,0.00040780722693256757,0.00011777683272322293,0.0,0.0002482486322783102,0.00015628348645043729,0.0001154680409271708,0.00023511514284666802
652,0.0002889006400035041,0.00022386733445739195,0.00041106233963151835,0.00011471754155016385,0.0,0.000251659585140139,0.00015552036748811646,0.0001152005721500802,0.00023206375766264399
653,0.0002865941154200878,0.00022552301070237775,0.0004098425278708873,0.0001146517886880669,0.0,0.00024936194675207184,0.0001550896975594683,0.00011767846830984549,0.00023162891621451712
654,0.00028265040689654734,0.0002254452822006524,0.00040613847657043893,0.00011588745184021998,0.0,0.00024165953664100098,0.00015002945591811563,0.0001180110715078527,0.00022643292103069422
655,0.0002805761446300428,0.00022379669233155717,0.0004024675862172652,0.00011355800241257005,0.0,0.00024051969217332042,0.0001499886942456917,0.00011873585575903696,0.00021971929619260278
656,0.0002804092127679225,0.00022199301649068466,0.0003989496038218401,0.00011283620397469396,0.0,0.00024274912412522453,0.00015013473371998707,0.00012060641595826178,0.00022078487597061974
657,0.00028020541915347284,0.0002201558905360709,0.000400618811358503,0.0001085116527436506,0.0,0.00024254107863191785,0.00014886307114179629,0.00012012314991089972,0.00022593307854896802
658,0.00028043454026072643,0.00021748089901344283,0.0003949584626581218,6.104526707009051e-05,0.0,0.00024058115674120063,0.0001493769872662275,0.00011661956410181416,0.00022454602161397168
659,0.0002803065216063722,0.0002175112193304861,0.00039001983609819076,5.951387486475606e-05,0.0,0.00023233627684526897,0.0001481387256197817,0.00011484745445044945,0.000220084996031122
660,0.0002805664690740019,0.00021858609541838855,0.000392167964935978,6.0348809740083876e-05,0.0,0.0002335304881167431,0.00014950711062158796,0.00011475682487338471,0.00021387441776485406
661,0.00027760426953431607,0.0002188143092114718,0.0003940230086042417,6.0413807986898565e-05,0.0,0.00023680180783160174,0.0001474108504021242,0.00011397053204561916,0.00021535190944843108
662,0.00026892975247481726,0.00021706628069365113,0.0003970339039523302,6.041221518554759e-05,0.0,0.00024212275825101267,0.00014690168908835372,0.0001162906358272671,0.00021695797151113498
663,0.00027067646408444727,0.00021446937131707933,0.00039272258883852815,6.005782140144784e-05,0.0,0.00023386058049107439,0.0001446170214343177,0.00011372995286231033,0.00021181475993527882
664,0.00027192507481135444,0.00021263791944802808,0.0003901401814552885,5.949362169157854e-05,0.0,0.00022331615238760667,0.00014292096904396757,0.00011053658657025922,0.00020923868030296654
665,0.0002734572852844415,0.00021388984466694558,0.00039429566331489505,5.972066277601015e-05,0.0,0.0002261223728567126,0.0001402874966867801,0.00010992976313383272,0.00020880975432230466
666,0.00027312935872292115,0.00021275907952715878,0.0003923689989859203,5.822596399025767e-05,0.0,0.00022889302373233248,0.00014048051866847412,0.0001098883443428541,0.0002099269388886556
667,0.0002740892466050777,0.0002105899571925208,0.0003905637564556615,5.7006305680468537e-05,0.0,0.00022596633536071378,0.00014011620853260636,0.00011124322139799913,0.00021207893530017448
668,0.0002738134625983395,0.00021342180498955523,0.0003903369896593037,5.8128163329564584e-05,0.0,0.0002288349701165339,0.00014135377780151483,0.0001120301895025578,0.00021002202999405412
669,0.0002735824676989784,0.00021353249659581924,0.00039062775275739266,5.8550133173707e-05,0.0,0.00023174768969150454,0.00014315238602327721,0.00011049586219789334,0.0002056326159134467
670,0.00027388068305216377,0.0002155878473944199,0.00038600245671973515,5.8102434139944325e-05,0.0,0.00022959085127178614,0.0001445356591689926,0.00010977511063061209,0.00020116200550046278
671,0.0002713465538818037,0.00021486890368192714,0.0003846578713329333,5.750826609228383e-05,0.0,0.00022123911443785836,0.00014253358205449144,0.00010678289960791455,0.00020007734312984935
672,0.00027001617006881324,0.00021357901139137968,0.0003851386933313824,5.77658480482752e-05,0.0,0.00022073683179089828,0.00014136668383387088,0.00010638821278056003,0.00020465671921314035
673,0.0002696526092298767,0.00021371351651694088,0.0003838032179336401,5.721635257896382e-05,0.0,0.00021958536968699578,0.00013885345048394874,0.00010549630412268505,0.0002022501283815955
674,0.0002717815963620832,0.0002107423461457703,0.00038410865259862686,5.790199207384327e-05,0.0,0.00021815642343600618,0.00014046685494092758,0.000105078962746259,0.00020524436178562282
675,0.00027404973847955773,0.00020999778493258075,0.0003841748094996106,5.704976905161272e-05,0.0,0.00021363747867685843,0.00013875632256388464,0.00010385265593957233,0.0002040020888602254
676,0.00027302874012068905,0.0002117764202106596,0.00038029237183697046,5.6755453077346136e-05,0.0,0.00021172955868126723,0.00013864068097239955,0.00010344784300715727,0.00020335023280221485
677,0.000269103610979402,0.0002093227296699747,0.00037771884568897575,5.6197391361072934e-05,0.0,0.00020906134965290014,0.00013956407204674206,0.00010403077144541012,0.00019758476032401086
678,0.0002713870276117606,0.00020892991819650896,0.00038046694190639304,5.62958565917951e-05,0.0,0.00020998034477610677,0.00014122365354680874,0.00010473606337343177,0.00019921852338860852
679,0.0002727649008989758,0.0002075711622062539,0.000381130248140156,5.594104928875329e-05,0.0,0.00021066049577280193,0.00014238969991320162,0.0001051039028389268,0.0001945094738236537
680,0.0002736657994165789,0.00020827101386463811,0.00037821949886247553,5.425338574348806e-05,0.0,0.00021502771535633955,0.00014240280987304793,0.0001049037170322847,0.00018977579485397888
681,0.0002722107371223476,0.00020718231324722559,0.0003778422696853389,5.402968418095931e-05,0.0,0.00021397145750716575,0.00014022797854687332,0.00010469934301329074,0.00018885072240135966
682,0.0002719282457561867,0.00020753241317249854,0.0003808031041727841,5.612672876847219e-05,0.0,0.00021635344374857954,0.00014025391947710395,0.00010370120135063613,0.00019201321075876555
683,0.0002686554116705923,0.00020741971033950496,0.000380852311036635,5.570353243583407e-05,0.0,0.00021371679071716283,0.0001381493054736449,0.00010049383481078074,0.0001924802826275788
684,0.00026956938928071996,0.000206441402627227,0.00037787021010907845,5.610672324993734e-05,0.0,0.0002101189373326264,0.00013747938648414794,2.6063350421769924e-05,0.0001932919712629364
685,0.00026801831885314156,0.00020429783675269799,0.0003754922073441251,5.5691058750551224e-05,0.0,0.00021028568254747231,0.00013577982238346394,2.608173890020573e-05,0.0001943756835856886
686,0.000266082002708396,0.0002057375339508039,0.0003792300168243303,5.53560727095566e-05,0.0,0.00021298228588389519,0.00013585323528701086,2.6514665590908686e-05,0.00019231483872875297
687,0.00026377364762538206,0.00020408929494354267,0.00038043944237350235,5.527276245164992e-05,0.0,0.0002074166535178377,0.00013631630329701328,2.5842734603070425e-05,0.00018845024490389951
688,0.0002639420497880906,0.00020401842738584084,0.00038266688551961124,5.4691072662287966e-05,0.0,0.0002049857350612246,0.00013423625270378014,2.5318764094653903e-05,0.00019400215223859703
689,0.0002781820405667305,0.00020211194859432507,0.0003772598504803302,5.398377172524312e-05,0.0,0.00020569504615340192,0.00013364224043067857,2.5427706372784042e-05,0.00019193950971137426
690,0.0002723282246962684,0.00020249986955692993,0.0003743151262812172,5.580419073838499e-05,0.0,0.00020745038252805787,0.0001336354339587741,2.595787064727397e-05,0.0001897252740281139
691,0.00027061470979873164,0.00020190872857739044,0.0003736375705366886,5.5275491100684616e-05,0.0,0.00020668246936064478,0.00013591607468603967,2.643398260238409e-05,0.0001874644695904753
692,0.0002655428836750557,0.0001915606242982468,0.0003704435902773456,5.609887867921611e-05,0.0,0.00020065187018157528,0.00013535448742381357,2.481711006246638e-05,0.0001876273374447891
693,0.0002627755988210236,0.0001945064921492939,0.00036932805122821984,5.662621166179484e-05,0.0,0.00020122253789241784,0.00013163837310190506,0.0,0.0001858836488043333
694,0.0002620969428677357,0.00019434067954923894,0.0003701536429337889,5.7780058476469725e-05,0.0,0.00019521711317939622,0.0001311998465492405,0.0,0.00018582948232334436
695,0.0002606705937777199,0.0001951608895004761,0.00036994187620465385,5.7849824165527445e-05,0.0,0.00019096599094951835,0.00013143791670528664,0.0,0.00018278310952041506
696,0.00025984600224079175,0.00019570500823603028,0.000362707756846755,5.747854155386653e-05,0.0,0.00019614094363712013,0.00012904850634023758,0.0,0.00018093937517525002
697,0.0002604897706833224,0.00019637791004254135,0.00035399083708563095,5.565138767516224e-05,0.0,0.0001938465907816777,0.00012871525993677914,0.0,0.0001746997901582582
698,0.00025838951512756044,0.00019725797963081866,0.0003596661152128349,5.5641518631891446e-05,0.0,0.00019265617108382046,0.00012743827960365228,0.0,0.00017487324420003606
699,0.00025940706910000574,0.00019805960994403402,0.0003590129647834318,5.5302816321948765e-05,0.0,0.00019297062135824686,0.00012577112203717415,0.0,0.0001749129895522656
700,0.00025942495394428637,0.00019953673021252602,0.00034943021581301825,5.248845638463108e-05,0.0,0.00018944769818216579,0.00012716869667570585,0.0,0.00016760271879968287
701,0.0002565984810338266,0.00019812491445086653,0.0003536582007834006,5.282278201584064e-05,0.0,0.0001876969904502972,0.00012611745686963007,0.0,0.00016851421551719695
702,0.0002534079011441103,0.00019730840290881717,0.0003543545689935368,5.163565231145169e-05,0.0,0.00018955261343617306,0.0001232974669697875,0.0,0.0001679634231703859
703,0.00025288385206809,0.00019700021220971686,0.00035234649112320755,5.146767297498467e-05,0.0,0.0001827495522457918,0.00012190130783542577,0.0,0.000168029734855536
704,0.0002522190238624386,0.0001931008368927266,0.0003554442201330768,5.117803062156719e-05,0.0,0.000178763661776757,0.00012280310813196873,0.0,0.00016776877074929864
705,0.0002505740755055177,0.0001928828018870641,0.00035611276515814405,5.113007864817388e-05,0.0,0.00017718353805019693,0.00012376930894723604,0.0,0.00016902930442641928
