,no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (median),no_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile)
1682,,,,,,,,,,0.000258193499814297,0.00023310187922722753,0.00027630086769701585,,,,,,,,,,,,,,,,0.0,0.0,0.00019068482262635177,,,,,,,,,,,,,,,,0.00015061820323638905,0.00014504664409451955,0.00017953096029471407,,,,,,
1683,,,,,,,,,,0.00025835945151215405,0.0002325187175348491,0.000274864178542662,,,,,,,,,,,,,,,,0.0,0.0,0.00019119496708320263,,,,,,,,,,,,,,,,0.00015000315335296206,0.00014267045376100857,0.00017960870934278692,,,,,,
1684,,,,,,,,,,0.0002583871036845759,0.0002326646642772552,0.0002757801321822562,,,,,,,,,,,,,,,,0.0,0.0,0.0001931870240622646,,,,,,,,,,,,,,,,0.0001485665519833388,0.0001441384484349338,0.00018105564757738373,,,,,,
1685,,,,,,,,,,0.0002585827031026571,0.00023347473363204463,0.0002766575809251345,,,,,,,,,,,,,,,,0.0,0.0,0.0001913447426569043,,,,,,,,,,,,,,,,0.00015058862816501713,0.00014616598971868192,0.00017909272214567323,,,,,,
1686,,,,,,,,,,0.00025887605406843344,0.00023499964598201013,0.0002773320839574065,,,,,,,,,,,,,,,,0.0,0.0,0.0001893665293019301,,,,,,,,,,,,,,,,0.0001540732447353587,0.00014582984804817708,0.00017680693359227058,,,,,,
1687,,,,,,,,,,0.00026220002908621025,0.00023729408840734393,0.00028222719933558945,,,,,,,,,,,,,,,,0.0,0.0,0.00018872545981339878,,,,,,,,,,,,,,,,0.00015267962080441107,0.0001442494746649325,0.00017605510442283214,,,,,,
1688,,,,,,,,,,0.0002632942840305328,0.0002376065222585904,0.000281764380073352,,,,,,,,,,,,,,,,0.0,0.0,0.00018766123666889243,,,,,,,,,,,,,,,,0.00015309452263324207,0.00014337460391549144,0.0001734454175934468,,,,,,
1689,,,,,,,,,,0.0002638476149669055,0.00023543211953697842,0.0002810799188120358,,,,,,,,,,,,,,,,0.0,0.0,0.00018604732317387476,,,,,,,,,,,,,,,,0.0001509450081309699,0.00014225308768641364,0.00017262316726576033,,,,,,
1690,,,,,,,,,,0.00026293470166473785,0.0002325431137244587,0.0002800241393172159,,,,,,,,,,,,,,,,0.0,0.0,0.00018399772277342063,,,,,,,,,,,,,,,,0.00014877651989268341,0.00014106106881627334,0.00017122707165180055,,,,,,
1691,,,,,,,,,,0.00026374092935868305,0.00023134750257640385,0.0002806472344764186,,,,,,,,,,,,,,,,0.0,0.0,0.00018588687334858138,,,,,,,,,,,,,,,,0.00014977952870850493,0.00014125735750369697,0.0001732272832648247,,,,,,
1692,,,,,,,,,,0.0002640319800920517,0.00023224346505009544,0.00028175177638902176,,,,,,,,,,,,,,,,0.0,0.0,0.00018391600371348588,,,,,,,,,,,,,,,,0.00015010309377716654,0.00014347195647466837,0.00017180262375608116,,,,,,
1693,,,,,,,,,,0.0002627458714310999,0.0002309866621286751,0.00027888591309367075,,,,,,,,,,,,,,,,0.0,0.0,0.00018402051250068665,,,,,,,,,,,,,,,,0.00014948047957059242,0.0001418374551493472,0.00016969141376910746,,,,,,
1694,,,,,,,,,,0.0002615527292583434,0.00022907020848370654,0.00027861817419904197,,,,,,,,,,,,,,,,0.0,0.0,0.00018560680845361257,,,,,,,,,,,,,,,,0.0001494775967898108,0.00014146407289005936,0.00017100317343969333,,,,,,
1695,,,,,,,,,,0.00026162575950604034,0.0002305785021863626,0.0002808087789236484,,,,,,,,,,,,,,,,0.0,0.0,0.00018762603748342092,,,,,,,,,,,,,,,,0.00014794903025673725,0.00013808667923865002,0.00017281028829739254,,,,,,
1696,,,,,,,,,,0.00026242012436424934,0.0002292538943128796,0.0002796836086224627,,,,,,,,,,,,,,,,0.0,0.0,0.00018462495094580882,,,,,,,,,,,,,,,,0.00014902151913628278,0.0001393224081310334,0.00017476240193098705,,,,,,
1697,,,,,,,,,,0.00026352000869940735,0.00022830189911982285,0.0002827370433243565,,,,,,,,,,,,,,,,0.0,0.0,0.00018707742499989325,,,,,,,,,,,,,,,,0.0001478549665508223,0.0001392528350752059,0.00017470573317535475,,,,,,
1698,,,,,,,,,,0.00026397970253668384,0.00022726257691371265,0.0002832534170730221,,,,,,,,,,,,,,,,0.0,0.0,0.00018724017996528026,,,,,,,,,,,,,,,,0.00014939960965620192,0.00014079120880854064,0.0001734871455562352,,,,,,
1699,,,,,,,,,,0.0002624356795359763,0.0002265327148809058,0.00028130803523856437,,,,,,,,,,,,,,,,0.0,0.0,0.00018572691230199726,,,,,,,,,,,,,,,,0.00014694724868867786,0.00014186172444913237,0.00017162953216072225,,,,,,
1700,,,,,,,,,,0.00026165795957605657,0.00022769360075771574,0.00028180392596232994,,,,,,,,,,,,,,,,0.0,0.0,0.0001865764695524379,,,,,,,,,,,,,,,,0.00014819760407431024,0.00014117031249099505,0.00017279719156739463,,,,,,
1701,,,,,,,,,,0.00026075828987299967,0.00022790275235543675,0.00027898785121443966,,,,,,,,,,,,,,,,0.0,0.0,0.00018282408387662645,,,,,,,,,,,,,,,,0.0001473253070487239,0.00014250237815413564,0.0001696367375832399,,,,,,
1702,,,,,,,,,,0.000260930568805828,0.0002286443499981933,0.00027825834440250595,,,,,,,,,,,,,,,,0.0,0.0,0.00018091296782089006,,,,,,,,,,,,,,,,0.00014484755228973278,0.00013726803531889428,0.0001683087078356722,,,,,,
1703,,,,,,,,,,0.00025954014546422394,0.0002283822578192255,0.0002906452702338193,,,,,,,,,,,,,,,,0.0,0.0,0.00018159543220068813,,,,,,,,,,,,,,,,0.00014436381069395581,0.00013690667977846104,0.00016851986257910488,,,,,,
1704,,,,,,,,,,0.00025922357798104664,0.0002278652753824095,0.0002867482865447525,,,,,,,,,,,,,,,,0.0,0.0,0.00018229071620049685,,,,,,,,,,,,,,,,0.00014538680255076614,0.000138198859681156,0.00016904381519752183,,,,,,
1705,,,,,,,,,,0.0002598255576062757,0.00022707849510874455,0.0002831546293263011,,,,,,,,,,,,,,,,0.0,0.0,0.0001814483015626208,,,,,,,,,,,,,,,,0.000146202273950707,0.00013691509431392927,0.00016767590836212445,,,,,,
1706,,,,,,,,,,0.00025924018827699045,0.00022784232235018796,0.00028231644524069036,,,,,,,,,,,,,,,,0.0,0.0,0.00017912899920682546,,,,,,,,,,,,,,,,0.0001452977074017714,0.0001369168685087772,0.00016492300481661418,,,,,,
1707,,,,,,,,,,0.00025858316381058657,0.00022830338488188674,0.000279436251472682,,,,,,,,,,,,,,,,0.0,0.0,0.00017835883493822345,,,,,,,,,,,,,,,,0.00014575232370057762,0.00013633889845447345,0.00016480185732845498,,,,,,
1708,,,,,,,,,,0.0002586850118645347,0.00022845948363955205,0.00027777006379993847,,,,,,,,,,,,,,,,0.0,0.0,0.0001791825055780849,,,,,,,,,,,,,,,,0.00014429354310587742,0.00013097644215181794,0.00016706988876463635,,,,,,
1709,,,,,,,,,,0.00025732970487179693,0.0002277434002426784,0.00027502635950391025,,,,,,,,,,,,,,,,0.0,0.0,0.00017768069342523552,,,,,,,,,,,,,,,,0.00014512850654851373,0.00013424680701216462,0.00016488764394156425,,,,,,
1710,,,,,,,,,,0.0002568107182493499,0.00022699233173727738,0.00027394187450741634,,,,,,,,,,,,,,,,0.0,0.0,0.00017850251090757938,,,,,,,,,,,,,,,,0.00014376481649050187,0.0001345418111343001,0.00016508239659539947,,,,,,
1711,,,,,,,,,,0.00025803785361937557,0.0002277195380587726,0.00027440876931300525,,,,,,,,,,,,,,,,0.0,0.0,0.00018071552745008027,,,,,,,,,,,,,,,,0.00014442035405559813,0.00013304388918524047,0.00016721845156075774,,,,,,
1712,,,,,,,,,,0.0002567517917620525,0.00022745720686927077,0.0002739702307218019,,,,,,,,,,,,,,,,0.0,0.0,0.0001815050385335415,,,,,,,,,,,,,,,,0.00014226934248248344,0.00013272484711779152,0.00016703810416572276,,,,,,
1713,,,,,,,,,,0.000255642431091688,0.00022859762778871867,0.00027293246630911316,,,,,,,,,,,,,,,,0.0,0.0,0.0001793493867760736,,,,,,,,,,,,,,,,0.00014270198261056053,0.00013315599255141257,0.0001656978523804417,,,,,,
1714,,,,,,,,,,0.0002537337937339508,0.0002270458203121263,0.00027164632033574714,,,,,,,,,,,,,,,,0.0,0.0,0.00017943130918914854,,,,,,,,,,,,,,,,0.00014172800118151122,0.00013162322760767965,0.00016628833864573597,,,,,,
1715,,,,,,,,,,0.0002540152278817379,0.0002258999425276775,0.00027087218444327344,,,,,,,,,,,,,,,,0.0,0.0,0.00017809304310978456,,,,,,,,,,,,,,,,0.0001406259091805515,0.0001302730818256445,0.00016629084521390498,,,,,,
1716,,,,,,,,,,0.00025553015157033263,0.00022536846726006995,0.00027142366836089323,,,,,,,,,,,,,,,,0.0,0.0,0.00017818659524588054,,,,,,,,,,,,,,,,0.00014029156632511583,0.00012879484154065221,0.00016548807415955367,,,,,,
1717,,,,,,,,,,0.0002548790610072025,0.00022474177212345863,0.0002680943805545841,,,,,,,,,,,,,,,,0.0,0.0,0.00017832161929126427,,,,,,,,,,,,,,,,0.00014108561158042527,0.00012851259302380411,0.00016555277140066282,,,,,,
1718,,,,,,,,,,0.00025489216774637386,0.00022421246958952447,0.00026847691066984365,,,,,,,,,,,,,,,,0.0,0.0,0.00017631974191718592,,,,,,,,,,,,,,,,0.00014003400933515822,0.00012858159703171455,0.00016322049400834283,,,,,,
1719,,,,,,,,,,0.00025513006372144696,0.0002237573658431278,0.00026772764183908963,,,,,,,,,,,,,,,,0.0,0.0,0.00017438169048664945,,,,,,,,,,,,,,,,0.0001412674390479409,0.000126495758338301,0.00016255293388093168,,,,,,
1720,,,,,,,,,,0.0002513068789856465,0.00022361408598534858,0.00026981414818842215,,,,,,,,,,,,,,,,0.0,0.0,0.00017401887288290922,,,,,,,,,,,,,,,,0.0001415009870149823,0.0001268992627463721,0.00016171515478004598,,,,,,
1721,,,,,,,,,,0.00025075442052526593,0.00022507074212721516,0.00026881625498846644,,,,,,,,,,,,,,,,0.0,0.0,0.00017249946706840387,,,,,,,,,,,,,,,,0.0001411766144370495,0.00012785682525101567,0.00016112308735131764,,,,,,
1722,,,,,,,,,,0.0002508692446606127,0.00022563072406740615,0.00026850761378051607,,,,,,,,,,,,,,,,0.0,0.0,0.00017312321057143208,,,,,,,,,,,,,,,,0.00014097988567267366,0.00012806243739722895,0.00016044397282550854,,,,,,
1723,,,,,,,,,,0.00024878392607341753,0.00022463700508062963,0.00026764738086760306,,,,,,,,,,,,,,,,0.0,0.0,0.00017256407641679924,,,,,,,,,,,,,,,,0.00013813719389218414,0.00012638845820389638,0.00016019350698598595,,,,,,
1724,,,,,,,,,,0.0002497446318371899,0.00022687477263731275,0.000268230781045781,,,,,,,,,,,,,,,,0.0,0.0,0.00017157979519038648,,,,,,,,,,,,,,,,0.00013905326649980902,0.00012620791005948774,0.00015980627360570913,,,,,,
1725,,,,,,,,,,0.00025045401209555876,0.0002236379343936102,0.00026775074634243016,,,,,,,,,,,,,,,,0.0,0.0,0.00017308609917138766,,,,,,,,,,,,,,,,0.0001389502075883928,0.0001262347362768337,0.000161075951509193,,,,,,
1726,,,,,,,,,,0.0002504900421415742,0.00022463196657632038,0.0002679777481228324,,,,,,,,,,,,,,,,0.0,0.0,0.0001720550457189081,,,,,,,,,,,,,,,,0.00013794039980903822,0.00012697460073176215,0.00016106425173771237,,,,,,
1727,,,,,,,,,,0.0002503838102805541,0.00022439748466480909,0.0002663709035383037,,,,,,,,,,,,,,,,0.0,0.0,0.00017129924978588696,,,,,,,,,,,,,,,,0.00013797801300094082,0.0001239136938059691,0.0001594004681965562,,,,,,
1728,,,,,,,,,,0.0002506221161229694,0.00022448944921677394,0.00026770016868868634,,,,,,,,,,,,,,,,0.0,0.0,0.00016790777839927515,,,,,,,,,,,,,,,,0.0001360238672054285,0.00012377174141146613,0.000156762175736562,,,,,,
1729,,,,,,,,,,0.00025110862583453924,0.00022428980417218825,0.00026596021036403623,,,,,,,,,,,,,,,,0.0,0.0,0.00017024705307622188,,,,,,,,,,,,,,,,0.0001354152903794026,0.00012447907836348151,0.00015767530797458146,,,,,,
1730,,,,,,,,,,0.0002534315861469937,0.00022410875053598125,0.0002654208279181762,,,,,,,,,,,,,,,,0.0,0.0,0.0001701646426481909,,,,,,,,,,,,,,,,0.0001356985414833387,0.00012571572201272013,0.00015721302779424262,,,,,,
1731,,,,,,,,,,0.0002536703126442054,0.00022279808224256778,0.0002659779593343613,,,,,,,,,,,,,,,,0.0,0.0,0.0001680255457980533,,,,,,,,,,,,,,,,0.0001343155229603795,0.0001257772652077049,0.00015561752855947346,,,,,,
1732,,,,,,,,,,0.00025139672288702897,0.00022208583508835463,0.0002630418579712854,,,,,,,,,,,,,,,,0.0,0.0,0.0001646437511831619,,,,,,,,,,,,,,,,0.00013584916256529283,0.00012651089661287176,0.0001524846890841962,,,,,,
1733,,,,,,,,,,0.00025100899937810137,0.0002224530221271203,0.00026294311094669624,,,,,,,,,,,,,,,,0.0,0.0,0.0001635954344671885,,,,,,,,,,,,,,,,0.00013470466663627816,0.00012555691403988867,0.0001511788040817508,,,,,,
1734,,,,,,,,,,0.00024968252761710434,0.00021951270034303942,0.0002641576320591846,,,,,,,,,,,,,,,,0.0,0.0,0.00016525914066616666,,,,,,,,,,,,,,,,0.00013310526413038207,0.00012492063035498852,0.00015391908773674254,,,,,,
1735,,,,,,,,,,0.00024922848929118894,0.00021859900020252372,0.0002634956637265638,,,,,,,,,,,,,,,,0.0,0.0,0.0001640820407625955,,,,,,,,,,,,,,,,0.00013257947434628444,0.0001255209777355011,0.00015349838302254018,,,,,,
1736,,,,,,,,,,0.00024886752738831813,0.0002207581739161825,0.00026473108018969363,,,,,,,,,,,,,,,,0.0,0.0,0.0001643106554401764,,,,,,,,,,,,,,,,0.0001331023039067754,0.0001251767630902631,0.00015334664537720082,,,,,,
1737,,,,,,,,,,0.00024735972593337255,0.00022032806270334726,0.00026397506131846496,,,,,,,,,,,,,,,,0.0,0.0,0.0001629756479381989,,,,,,,,,,,,,,,,0.00013343769654859314,0.00012510021953752778,0.00015313247989788502,,,,,,
1738,,,,,,,,,,0.00024545955777961276,0.00022068396099851414,0.00026195303235732373,,,,,,,,,,,,,,,,0.0,0.0,0.00016440863698295082,,,,,,,,,,,,,,,,0.00013343013382849394,0.00012496155362478538,0.00015478694801853544,,,,,,
1739,,,,,,,,,,0.0002459656548125305,0.0002210077063872102,0.00026172412177652286,,,,,,,,,,,,,,,,0.0,0.0,0.0001657074691301148,,,,,,,,,,,,,,,,0.0001316748603139515,0.00012510085399112576,0.00015436888074161624,,,,,,
1740,,,,,,,,,,0.00024349356566103397,0.0002195440026121273,0.0002603608125038596,,,,,,,,,,,,,,,,0.0,0.0,0.00016551007361376082,,,,,,,,,,,,,,,,0.00013129565424679253,0.0001230545447338298,0.00015403403711871654,,,,,,
1741,,,,,,,,,,0.0002425496147044095,0.00022051495568276111,0.00025807485062445695,,,,,,,,,,,,,,,,0.0,0.0,0.00016611979231063737,,,,,,,,,,,,,,,,0.00012983976808571466,0.00012313372676447801,0.00015371913463176046,,,,,,
1742,,,,,,,,,,0.0002440542259361725,0.000220456971463131,0.00025804165746191735,,,,,,,,,,,,,,,,0.0,0.0,0.00016482159407606438,,,,,,,,,,,,,,,,0.000129305768908818,0.00012339575759525085,0.00015312521796686645,,,,,,
1743,,,,,,,,,,0.0002439196279509506,0.00021964031019123723,0.0002571730036068679,,,,,,,,,,,,,,,,0.0,0.0,0.00016073261456091086,,,,,,,,,,,,,,,,0.0001291949849645116,0.00012210232081674466,0.0001488846402734385,,,,,,
1744,,,,,,,,,,0.000245775256561484,0.00021981838112839944,0.0002580113899355084,,,,,,,,,,,,,,,,0.0,0.0,0.00016246024897414405,,,,,,,,,,,,,,,,0.00012938669740141445,0.0001224970089713772,0.0001503165125762065,,,,,,
1745,,,,,,,,,,0.00024637365545972527,0.0002210397714216304,0.00025726614718687914,,,,,,,,,,,,,,,,0.0,0.0,0.00016488451699392392,,,,,,,,,,,,,,,,0.00012824393890637338,0.0001232827932175323,0.0001528690924217694,,,,,,
1746,,,,,,,,,,0.000246119824569722,0.00022224688127681416,0.00026050181622779705,,,,,,,,,,,,,,,,0.0,0.0,0.0001625898851215823,,,,,,,,,,,,,,,,0.00012837505824696928,0.00012217278317085066,0.00015125821137126728,,,,,,
1747,,,,,,,,,,0.00024744992492946294,0.00022085256900132165,0.0002598918333429166,,,,,,,,,,,,,,,,0.0,0.0,0.0001622669370677244,,,,,,,,,,,,,,,,0.0001283293503718404,0.00012121408209465258,0.00015023882881530824,,,,,,
1748,,,,,,,,,,0.0002480063599061208,0.00022027983931546466,0.0002602252237342901,,,,,,,,,,,,,,,,0.0,0.0,0.00016048360651538121,,,,,,,,,,,,,,,,0.0001269794433323661,0.0001204906727906301,0.00014831614857960333,,,,,,
1749,,,,,,,,,,0.00024856076269463,0.0002194986431168052,0.00025933072693555873,,,,,,,,,,,,,,,,0.0,0.0,0.00016066557556950037,,,,,,,,,,,,,,,,0.00012698382920996122,0.00011892392058690579,0.0001474557623659012,,,,,,
1750,,,,,,,,,,0.0002467862140019827,0.00021992262541975163,0.00026130060997171274,,,,,,,,,,,,,,,,0.0,0.0,0.00016166762781336927,,,,,,,,,,,,,,,,0.00012622786321868628,0.00011938996573185477,0.00014862196893045062,,,,,,
1751,,,,,,,,,,0.0002476383021400852,0.00022030987502230588,0.0002622252034666201,,,,,,,,,,,,,,,,0.0,0.0,0.0001608125960483979,,,,,,,,,,,,,,,,0.000124779516477318,0.00011907235216668001,0.00014843583048896496,,,,,,
1752,,,,,,,,,,0.0002469762999325987,0.00021883124992319385,0.0002624874978810726,,,,,,,,,,,,,,,,0.0,0.0,0.00015786043864957585,,,,,,,,,,,,,,,,0.00012432998928268104,0.00011930652296340062,0.00015008898160155133,,,,,,
1753,,,,,,,,,,0.000246608097554864,0.00021835423246430478,0.0002610007054572918,,,,,,,,,,,,,,,,0.0,0.0,0.00015599428016331435,,,,,,,,,,,,,,,,0.0001252104126941414,0.0001191835126205536,0.0001451165917421193,,,,,,
1754,,,,,,,,,,0.0002469277131590847,0.0002166909764273518,0.0002620743794193569,,,,,,,,,,,,,,,,0.0,0.0,0.00015503512232318878,,,,,,,,,,,,,,,,0.0001247355325414829,0.00011782150554249791,0.00014323817559893593,,,,,,
1755,,,,,,,,,,0.0002459342116423823,0.00021658620391232962,0.0002595454005202976,,,,,,,,,,,,,,,,0.0,0.0,0.00015255072578741882,,,,,,,,,,,,,,,,0.00012371620959486477,0.00011628904803197271,0.00014156175280495564,,,,,,
1756,,,,,,,,,,0.0002449881813266038,0.00021758921059406852,0.00026048148000051185,,,,,,,,,,,,,,,,0.0,0.0,0.00015374119695844547,,,,,,,,,,,,,,,,0.000124045233792242,0.00011519933357611933,0.00014287184830521411,,,,,,
1757,,,,,,,,,,0.00024466680777062366,0.0002187360438342241,0.00026048141323047443,,,,,,,,,,,,,,,,0.0,0.0,0.0001560288215945025,,,,,,,,,,,,,,,,0.00012565725145952686,0.00011619813816335573,0.00014368505946387204,,,,,,
1758,,,,,,,,,,0.0002439505904025187,0.00021740367684404505,0.0002605430215500996,,,,,,,,,,,,,,,,0.0,0.0,0.00015371244912465985,,,,,,,,,,,,,,,,0.0001259207795094236,0.0001174480585307466,0.0001417996560807264,,,,,,
1759,,,,,,,,,,0.00024244251049695948,0.00021703605779987972,0.000259358129612871,,,,,,,,,,,,,,,,0.0,0.0,0.00015159893128727114,,,,,,,,,,,,,,,,0.00012472919973337547,0.00011854641066724224,0.00014114538859450737,,,,,,
1760,,,,,,,,,,0.00024355995561288452,0.0002167248037885036,0.00026056329094027627,,,,,,,,,,,,,,,,0.0,0.0,0.0001538644679907756,,,,,,,,,,,,,,,,0.0001249523210121545,0.000117956216870474,0.00014150763532283264,,,,,,
1761,,,,,,,,,,0.0002437305440948221,0.00021642921704800495,0.00026180663987347697,,,,,,,,,,,,,,,,0.0,0.0,0.00015581271240997546,,,,,,,,,,,,,,,,0.00012392631382766948,0.00011810678881217217,0.00014160021246269002,,,,,,
1762,,,,,,,,,,0.00024325212890377883,0.00021814511149045878,0.00025903903303540175,,,,,,,,,,,,,,,,0.0,0.0,0.00015734904140994377,,,,,,,,,,,,,,,,0.0001244555228673735,0.00011700427045208758,0.00014239557157089095,,,,,,
1763,,,,,,,,,,0.00024309195247165953,0.0002192471121196862,0.00025954000906698994,,,,,,,,,,,,,,,,0.0,0.0,0.00015701446595626004,,,,,,,,,,,,,,,,0.00012281623467961405,0.00011781275089900989,0.00014221875863487397,,,,,,
1764,,,,,,,,,,0.000240962916571857,0.00021822864150557351,0.000259963489234785,,,,,,,,,,,,,,,,0.0,0.0,0.00015521504285726862,,,,,,,,,,,,,,,,0.00012156671645500793,0.00011551305886864656,0.0001402114452392207,,,,,,
1765,,,,,,,,,,0.00024114899538283389,0.0002176648613266184,0.0002600690760704607,,,,,,,,,,,,,,,,0.0,0.0,0.00015397944648706945,,,,,,,,,,,,,,,,0.00012164626695665633,0.00011498484435872056,0.00014050386237594417,,,,,,
1766,,,,,,,,,,0.00024118501492837873,0.00021614860802417706,0.0002602910750205737,,,,,,,,,,,,,,,,0.0,0.0,0.00015316983525282622,,,,,,,,,,,,,,,,0.00012030164393015609,0.00011602040782412887,0.00014031021012234104,,,,,,
1767,,,,,,,,,,0.0002412924644939472,0.00021526836390504226,0.0002600477617040692,,,,,,,,,,,,,,,,0.0,0.0,0.000153975849552465,,,,,,,,,,,,,,,,0.0001202082871126299,0.00011517348465389604,0.0001395078624025873,,,,,,
1768,,,,,,,,,,0.00024134967800455454,0.00021554275680780137,0.00026300166749437413,,,,,,,,,,,,,,,,0.0,0.0,0.00015341390390041098,,,,,,,,,,,,,,,,0.0001206671344873027,0.00011536196371909964,0.00013889980039860013,,,,,,
1769,,,,,,,,,,0.00024154040495556013,0.00021634024059694157,0.00026279891773110293,,,,,,,,,,,,,,,,0.0,0.0,0.00015415072328619676,,,,,,,,,,,,,,,,0.00012108630495272124,0.0001153915103333014,0.00013993361215570912,,,,,,
1770,,,,,,,,,,0.00024087501074705343,0.00021421126920998735,0.00026062279801565964,,,,,,,,,,,,,,,,0.0,0.0,0.00015327533416119212,,,,,,,,,,,,,,,,0.00012066441289859618,0.0001146504255769395,0.0001401148801651408,,,,,,
1771,,,,,,,,,,0.00024074260100515543,0.0002153961811965007,0.0002593984870116704,,,,,,,,,,,,,,,,0.0,0.0,0.00015141075557277163,,,,,,,,,,,,,,,,0.00011900338149544895,0.00011341655292253192,0.00013860022638137432,,,,,,
1772,,,,,,,,,,0.00023968626310508922,0.00021490697168020354,0.0002567679959923858,,,,,,,,,,,,,,,,0.0,0.0,0.00014803881592395554,,,,,,,,,,,,,,,,0.00011771892553273777,0.00011201757442377171,0.00013494522807875247,,,,,,
1773,,,,,,,,,,0.00023959982178924913,0.00021403765623564014,0.00026354429024456877,,,,,,,,,,,,,,,,0.0,0.0,0.00014518641412328528,,,,,,,,,,,,,,,,0.00011890594084855053,0.00011168956912502183,0.00013412197145411508,,,,,,
1774,,,,,,,,,,0.0002390167755828849,0.00021473399233797415,0.00026055877576668395,,,,,,,,,,,,,,,,0.0,0.0,0.0001446807481016109,,,,,,,,,,,,,,,,0.00012012165085726373,0.00011091757071126854,0.000136549981651754,,,,,,
1775,,,,,,,,,,0.0002380362948307291,0.00021657831988486652,0.00025877663810022024,,,,,,,,,,,,,,,,0.0,0.0,0.0001435172878025971,,,,,,,,,,,,,,,,0.00012061096282025356,0.0001099171189119144,0.00013415286326128734,,,,,,
1776,,,,,,,,,,0.00023874324518083015,0.0002144756606800424,0.00025933148149407347,,,,,,,,,,,,,,,,0.0,0.0,0.00014271090325279238,,,,,,,,,,,,,,,,0.00012102171450271168,0.00011171493507882265,0.00013489784672210235,,,,,,
1777,,,,,,,,,,0.00023930461807147255,0.0002134172862574166,0.00025832054587198946,,,,,,,,,,,,,,,,0.0,0.0,0.0001418381338004877,,,,,,,,,,,,,,,,0.00012138791071633322,0.00011158126896687088,0.0001356469277209918,,,,,,
